1.63381	-0.000631571	
1.63383	-0.000288367	
1.63385	0.000320554	
1.63387	0.000313401	
1.6339	0.000225425	
1.63392	9.21488e-05	
1.63394	-0.000156045	
1.63396	-0.000794888	
1.63398	-0.00142503	
1.634	-0.00127029	
1.63402	-0.00107646	
1.63404	-0.00149202	
1.63406	-0.00148869	
1.63408	-0.00108016	
1.6341	-0.00123453	
1.63413	-0.00149238	
1.63415	-0.00148892	
1.63417	-0.00136447	
1.63419	-0.00133145	
1.63421	-0.001459	
1.63423	-0.00164831	
1.63425	-0.00180864	
1.63427	-0.00158393	
1.63429	-0.00146067	
1.63431	-0.00158334	
1.63433	-0.00165141	
1.63435	-0.00183654	
1.63437	-0.00200057	
1.6344	-0.00167799	
1.63442	-0.00158775	
1.63444	-0.00196457	
1.63446	-0.00187182	
1.63448	-0.0018388	
1.6345	-0.00196612	
1.63452	-0.0018394	
1.63454	-0.00177526	
1.63456	-0.00171351	
1.63458	-0.00177407	
1.6346	-0.00177801	
1.63462	-0.00209045	
1.63465	-0.0026027	
1.63467	-0.00253463	
1.63469	-0.00225341	
1.63471	-0.00256693	
1.63473	-0.00323594	
1.63475	-0.00310647	
1.63477	-0.00294983	
1.63479	-0.00370979	
1.63481	-0.00424933	
1.63483	-0.00415421	
1.63485	-0.00383699	
1.63488	-0.00364649	
1.6349	-0.00332987	
1.63492	-0.00301242	
1.63494	-0.00301242	
1.63496	-0.00282252	
1.63498	-0.00237811	
1.635	-0.0019027	
1.63502	-0.00164902	
1.63504	-0.00187063	
1.63506	-0.00187147	
1.63508	-0.0020287	
1.6351	-0.00212574	
1.63512	-0.00209153	
1.63515	-0.00263345	
1.63517	-0.00275755	
1.63519	-0.0025059	
1.63521	-0.00260007	
1.63523	-0.00313914	
1.63525	-0.00339353	
1.63527	-0.00301206	
1.63529	-0.00320303	
1.63531	-0.00351977	
1.63533	-0.00336134	
1.63535	-0.00313938	
1.63538	-0.00317121	
1.6354	-0.00313914	
1.63542	-0.00285411	
1.63544	-0.00291741	
1.63546	-0.00310743	
1.63548	-0.00301301	
1.6355	-0.00259948	
1.63552	-0.00215745	
1.63554	-0.00231349	
1.63556	-0.00241148	
1.63558	-0.00186968	
1.6356	-0.00158644	
1.63563	-0.0013628	
1.63565	-0.00111079	
1.63567	-0.000696421	
1.63569	-0.000350356	
1.63571	-0.000664234	
1.63573	-0.00098455	
1.63575	-0.000886679	
1.63577	-0.00107908	
1.63579	-0.00126779	
1.63581	-0.00145912	
1.63583	-0.00155354	
1.63585	-0.0015856	
1.63587	-0.00174427	
1.6359	-0.00212419	
1.63592	-0.00234711	
1.63594	-0.00228286	
1.63596	-0.00244164	
1.63598	-0.00279093	
1.636	-0.00272667	
1.63602	-0.00260043	
1.63604	-0.00272739	
1.63606	-0.00259972	
1.63608	-0.00212514	
1.6361	-0.00231493	
1.63613	-0.00250435	
1.63615	-0.00266492	
1.63617	-0.00278926	
1.63619	-0.00247443	
1.63621	-0.00244117	
1.63623	-0.00253713	
1.63625	-0.00247335	
1.63627	-0.0026952	
1.63629	-0.00272775	
1.63631	-0.00247228	
1.63633	-0.00222135	
1.63635	-0.00221777	
1.63637	-0.00250745	
1.6364	-0.00266135	
1.63642	-0.00276101	
1.63644	-0.00301051	
1.63646	-0.00310946	
1.63648	-0.00304258	
1.6365	-0.00295067	
1.63652	-0.00269401	
1.63654	-0.00247455	
1.63656	-0.00253606	
1.63658	-0.00266409	
1.6366	-0.00253689	
1.63662	-0.00218773	
1.63665	-0.0020299	
1.63667	-0.00215602	
1.63669	-0.00209296	
1.63671	-0.00222003	
1.63673	-0.00266314	
1.63675	-0.0026325	
1.63677	-0.00228298	
1.63679	-0.00225127	
1.63681	-0.00247395	
1.63683	-0.0025363	
1.63685	-0.00215662	
1.63688	-0.00212467	
1.6369	-0.00263166	
1.63692	-0.0030129	
1.63694	-0.00310755	
1.63696	-0.00310731	
1.63698	-0.00304508	
1.637	-0.00282085	
1.63702	-0.00263369	
1.63704	-0.00316942	
1.63706	-0.00336289	
1.63708	-0.0029794	
1.6371	-0.00295019	
1.63712	-0.00326538	
1.63715	-0.00342536	
1.63717	-0.00317085	
1.63719	-0.00339293	
1.63721	-0.00367868	
1.63723	-0.00326598	
1.63725	-0.0028224	
1.63727	-0.00285387	
1.63729	-0.00266385	
1.63731	-0.00221956	
1.63733	-0.00187111	
1.63735	-0.00190258	
1.63738	-0.0020293	
1.6374	-0.00193465	
1.63742	-0.0020293	
1.63744	-0.00237834	
1.63746	-0.00275898	
1.63748	-0.00317073	
1.6375	-0.00313973	
1.63752	-0.00307548	
1.63754	-0.00320351	
1.63756	-0.00355053	
1.63758	-0.00390184	
1.6376	-0.00393021	
1.63763	-0.00377584	
1.63765	-0.003708	
1.63767	-0.00361669	
1.63769	-0.00374091	
1.63771	-0.00374198	
1.63773	-0.00352025	
1.63775	-0.0033927	
1.63777	-0.00317121	
1.63779	-0.00266373	
1.63781	-0.00209284	
1.63783	-0.00177574	
1.63785	-0.00139546	
1.63787	-0.00155354	
1.6379	-0.00187135	
1.63792	-0.00158489	
1.63794	-0.00174499	
1.63796	-0.00231385	
1.63798	-0.00266445	
1.638	-0.00250483	
1.63802	-0.00237834	
1.63804	-0.00247347	
1.63806	-0.00244188	
1.63808	-0.00263131	
1.6381	-0.00275981	
1.63813	-0.00291634	
1.63815	-0.00314045	
1.63817	-0.00323343	
1.63819	-0.00355256	
1.63821	-0.00412142	
1.63823	-0.00425017	
1.63825	-0.0039947	
1.63827	-0.00434518	
1.63829	-0.00453365	
1.63831	-0.00412357	
1.63833	-0.00402617	
1.63835	-0.00450373	
1.63837	-0.00488293	
1.6384	-0.00466156	
1.63842	-0.00424969	
1.63844	-0.0043118	
1.63846	-0.00459909	
1.63848	-0.00475574	
1.6385	-0.00491548	
1.63852	-0.00475705	
1.63854	-0.00462878	
1.63856	-0.00501144	
1.63858	-0.00545323	
1.6386	-0.00529647	
1.63862	-0.00516832	
1.63865	-0.0055815	
1.63867	-0.0057075	
1.63869	-0.0055182	
1.63871	-0.00542188	
1.63873	-0.00529647	
1.63875	-0.00488269	
1.63877	-0.00488389	
1.63879	-0.00535929	
1.63881	-0.00535834	
1.63883	-0.00520182	
1.63885	-0.00510395	
1.63888	-0.00504327	
1.6389	-0.00513637	
1.63892	-0.00491548	
1.63894	-0.00469315	
1.63896	-0.00494683	
1.63898	-0.00510538	
1.639	-0.00491536	
1.63902	-0.00523198	
1.63904	-0.0055815	
1.63906	-0.00520003	
1.63908	-0.00469363	
1.6391	-0.00472486	
1.63912	-0.00494647	
1.63915	-0.00497925	
1.63917	-0.00497794	
1.63919	-0.00526428	
1.63921	-0.00542259	
1.63923	-0.0052321	
1.63925	-0.00526416	
1.63927	-0.00561249	
1.63929	-0.00567675	
1.63931	-0.00554872	
1.63933	-0.00558162	
1.63935	-0.0055809	
1.63938	-0.00580287	
1.6394	-0.00624728	
1.63942	-0.00653255	
1.63944	-0.00675356	
1.63946	-0.00688255	
1.63948	-0.00687969	
1.6395	-0.00681913	
1.63952	-0.00672185	
1.63954	-0.00665951	
1.63956	-0.00650084	
1.63958	-0.00618327	
1.6396	-0.00646925	
1.63963	-0.00688112	
1.63965	-0.00700796	
1.63967	-0.00678647	
1.63969	-0.00627816	
1.63971	-0.00640607	
1.63973	-0.00672233	
1.63975	-0.00640571	
1.63977	-0.00586665	
1.63979	-0.0059613	
1.63981	-0.00621545	
1.63983	-0.00618362	
1.63985	-0.00611997	
1.63987	-0.00618398	
1.6399	-0.00637341	
1.63992	-0.00612056	
1.63994	-0.00551736	
1.63996	-0.00529587	
1.63998	-0.00542235	
1.64	-0.00529587	
1.64002	-0.0045979	
1.64004	-0.00431287	
1.64006	-0.00443923	
1.64008	-0.00421762	
1.6401	-0.00415421	
1.64013	-0.00421727	
1.64015	-0.00402772	
1.64017	-0.00370955	
1.64019	-0.00371075	
1.64021	-0.00383639	
1.64023	-0.00409126	
1.64025	-0.00431216	
1.64027	-0.00447166	
1.64029	-0.00497818	
1.64031	-0.00510561	
1.64033	-0.00494695	
1.64035	-0.00532711	
1.64037	-0.00570834	
1.6404	-0.00573933	
1.64042	-0.00573969	
1.64044	-0.00573981	
1.64046	-0.0059613	
1.64048	-0.00586689	
1.6405	-0.00539041	
1.64052	-0.00501072	
1.64054	-0.00475609	
1.64056	-0.00431323	
1.64058	-0.00418532	
1.6406	-0.00447154	
1.64062	-0.00421739	
1.64065	-0.00405884	
1.64067	-0.00409114	
1.64069	-0.00415337	
1.64071	-0.004282	
1.64073	-0.00427938	
1.64075	-0.00418782	
1.64077	-0.0040251	
1.64079	-0.00393403	
1.64081	-0.00402606	
1.64083	-0.00421798	
1.64085	-0.00412238	
1.64088	-0.00390029	
1.6409	-0.00428092	
1.64092	-0.00447154	
1.64094	-0.0043757	
1.64096	-0.00440788	
1.64098	-0.0043447	
1.641	-0.0042485	
1.64102	-0.00409174	
1.64104	-0.00396252	
1.64106	-0.00418735	
1.64108	-0.00431108	
1.6411	-0.00418723	
1.64112	-0.00453353	
1.64115	-0.00507438	
1.64117	-0.00500989	
1.64119	-0.00469363	
1.64121	-0.00488281	
1.64123	-0.00478911	
1.64125	-0.00447035	
1.64127	-0.00456703	
1.64129	-0.00478792	
1.64131	-0.00482023	
1.64133	-0.00462973	
1.64135	-0.00481987	
1.64138	-0.00529599	
1.6414	-0.00573909	
1.64142	-0.00586736	
1.64144	-0.00532627	
1.64146	-0.00532866	
1.64148	-0.0058018	
1.6415	-0.00577247	
1.64152	-0.00577056	
1.64154	-0.00624716	
1.64156	-0.0067234	
1.64158	-0.00672114	
1.6416	-0.00672472	
1.64162	-0.00681543	
1.64165	-0.00685203	
1.64167	-0.00681531	
1.64169	-0.00675678	
1.64171	-0.00719607	
1.64173	-0.00735891	
1.64175	-0.00687933	
1.64177	-0.00650275	
1.64179	-0.00637162	
1.64181	-0.00609076	
1.64183	-0.00595927	
1.64185	-0.00609076	
1.64187	-0.00586426	
1.6419	-0.00564659	
1.64192	-0.00535738	
1.64194	-0.00491619	
1.64196	-0.00523221	
1.64198	-0.0056119	
1.642	-0.00555086	
1.64202	-0.00538921	
1.64204	-0.00526536	
1.64206	-0.00535822	
1.64208	-0.00526428	
1.6421	-0.00545442	
1.64213	-0.0057075	
1.64215	-0.00555003	
1.64217	-0.00538993	
1.64219	-0.00536025	
1.64221	-0.00576985	
1.64223	-0.00577331	
1.64225	-0.00503981	
1.64227	-0.00488567	
1.64229	-0.00510335	
1.64231	-0.00517046	
1.64233	-0.00494587	
1.64235	-0.00494742	
1.64237	-0.00516856	
1.6424	-0.00513732	
1.64242	-0.00507355	
1.64244	-0.00510538	
1.64246	-0.00535953	
1.64248	-0.0055486	
1.6425	-0.00551879	
1.64252	-0.00542116	
1.64254	-0.00526536	
1.64256	-0.00516748	
1.64258	-0.00507498	
1.6426	-0.00475562	
1.64263	-0.00472546	
1.64265	-0.00491512	
1.64267	-0.00501001	
1.64269	-0.00469351	
1.64271	-0.0046612	
1.64273	-0.00520062	
1.64275	-0.00523257	
1.64277	-0.0051049	
1.64279	-0.00516927	
1.64281	-0.00526381	
1.64283	-0.00539076	
1.64285	-0.00561297	
1.64288	-0.0060885	
1.6429	-0.0063417	
1.64292	-0.00634289	
1.64294	-0.00669003	
1.64296	-0.00700915	
1.64298	-0.00684845	
1.643	-0.0069139	
1.64302	-0.00732422	
1.64304	-0.00761151	
1.64306	-0.0075146	
1.64308	-0.00732589	
1.6431	-0.00764167	
1.64312	-0.00795984	
1.64315	-0.00780058	
1.64317	-0.0076741	
1.64319	-0.00745201	
1.64321	-0.00732505	
1.64323	-0.00738883	
1.64325	-0.0072614	
1.64327	-0.00713551	
1.64329	-0.00691199	
1.64331	-0.00672376	
1.64333	-0.00669003	
1.64335	-0.00685012	
1.64338	-0.00707126	
1.6434	-0.00694466	
1.64342	-0.00659573	
1.64344	-0.00653291	
1.64346	-0.00662637	
1.64348	-0.00656593	
1.6435	-0.0065937	
1.64352	-0.006598	
1.64354	-0.00691092	
1.64356	-0.00707316	
1.64358	-0.00659454	
1.6436	-0.00621629	
1.64362	-0.0061512	
1.64365	-0.00599384	
1.64367	-0.00570714	
1.64369	-0.00545561	
1.64371	-0.0054841	
1.64373	-0.00561476	
1.64375	-0.00551605	
1.64377	-0.00516975	
1.64379	-0.00542223	
1.64381	-0.00551796	
1.64383	-0.00532651	
1.64385	-0.00558281	
1.64387	-0.00583243	
1.6439	-0.00602758	
1.64392	-0.00599098	
1.64394	-0.00580502	
1.64396	-0.00551605	
1.64398	-0.00529718	
1.644	-0.00519896	
1.64402	-0.00532925	
1.64404	-0.00554729	
1.64406	-0.00551987	
1.64408	-0.00519848	
1.6441	-0.00463152	
1.64413	-0.00431132	
1.64415	-0.00450385	
1.64417	-0.00437534	
1.64419	-0.00390112	
1.64421	-0.00380456	
1.64423	-0.00409138	
1.64425	-0.00418532	
1.64427	-0.00443959	
1.64429	-0.00488365	
1.64431	-0.00494659	
1.64433	-0.00488353	
1.64435	-0.00494719	
1.64437	-0.00513637	
1.6444	-0.00501132	
1.64442	-0.00478733	
1.64444	-0.00482082	
1.64446	-0.0049144	
1.64448	-0.00501108	
1.6445	-0.00478756	
1.64452	-0.0044719	
1.64454	-0.00462914	
1.64456	-0.00475705	
1.64458	-0.00421727	
1.6446	-0.00361526	
1.64463	-0.00336099	
1.64465	-0.00326657	
1.64467	-0.00317061	
1.64469	-0.002918	
1.64471	-0.00288498	
1.64473	-0.00269616	
1.64475	-0.0024091	
1.64477	-0.00222075	
1.64479	-0.00183821	
1.64481	-0.00164998	
1.64483	-0.00158453	
1.64485	-0.00142789	
1.64488	-0.00133121	
1.6449	-0.00130033	
1.64492	-0.00130033	
1.64494	-0.00129974	
1.64496	-0.00114179	
1.64498	-0.000983357	
1.645	-0.00117242	
1.64502	-0.000920773	
1.64504	-0.000537992	
1.64506	-0.000444531	
1.64508	-9.52482e-05	
1.6451	9.59635e-05	
1.64512	-0.00012815	
1.64515	-0.000284076	
1.64517	-0.000191212	
1.64519	9.56059e-05	
1.64521	0.000253558	
1.64523	0.000222087	
1.64525	0.000348568	
1.64527	0.000349164	
1.64529	0.0001899	
1.64531	9.54866e-05	
1.64533	-0.000190616	
1.64535	-0.000158072	
1.64538	-0.000286102	
1.6454	-0.000823617	
1.64542	-0.00107896	
1.64544	-0.000950813	
1.64546	-0.000983119	
1.64548	-0.00107837	
1.6455	-0.000855923	
1.64552	-0.000539303	
1.64554	-0.0001266	
1.64556	-9.54866e-05	
1.64558	-6.28233e-05	
1.6456	6.25849e-05	
1.64562	9.60827e-05	
1.64565	0.000252724	
1.64567	9.58443e-05	
1.64569	0.000126719	
1.64571	0.000158191	
1.64573	-0.000189543	
1.64575	-0.00025475	
1.64577	1.19209e-06	
1.64579	6.23465e-05	
1.64581	-0.000316143	
1.64583	-0.000635147	
1.64585	-0.000538111	
1.64587	-0.00028646	
1.6459	-0.000316024	
1.64592	-0.000254631	
1.64594	-0.000284672	
1.64596	-0.000412703	
1.64598	2.38419e-07	
1.646	0.000538945	
1.64602	0.000475645	
1.64604	0.000254035	
1.64606	0.000316381	
1.64608	0.000222921	
1.6461	3.08752e-05	
1.64613	-9.46522e-05	
1.64615	-0.000222087	
1.64617	-0.000190377	
1.64619	-0.000221848	
1.64621	-0.000348806	
1.64623	-0.000507474	
1.64625	-0.000316978	
1.64627	-2.38419e-07	
1.64629	-0.000443339	
1.64631	-0.00104761	
1.64633	-0.000886321	
1.64635	-0.000857949	
1.64637	-0.00148869	
1.6464	-0.00206268	
1.64642	-0.00177455	
1.64644	-0.00139642	
1.64646	-0.00167942	
1.64648	-0.00196755	
1.6465	-0.00215459	
1.64652	-0.00247538	
1.64654	-0.00282025	
1.64656	-0.00310957	
1.64658	-0.00307405	
1.6466	-0.00307775	
1.64663	-0.00323284	
1.64665	-0.00295055	
1.64667	-0.00240886	
1.64669	-0.00215697	
1.64671	-0.00196588	
1.64673	-0.00180745	
1.64675	-0.00168085	
1.64677	-0.00158525	
1.64679	-0.00152242	
1.64681	-0.00158501	
1.64683	-0.00158668	
1.64685	-0.00164711	
1.64688	-0.00139749	
1.6469	-0.000822306	
1.64692	-0.000477433	
1.64694	-0.000442743	
1.64696	-0.00047636	
1.64698	-0.000443459	
1.647	-0.000317574	
1.64702	-0.000570297	
1.64704	-0.00123727	
1.64706	-0.00168014	
1.64708	-0.00171268	
1.6471	-0.00193441	
1.64712	-0.0022192	
1.64715	-0.00250614	
1.64717	-0.00266254	
1.64719	-0.00269628	
1.64721	-0.00288558	
1.64723	-0.00301158	
1.64725	-0.00276065	
1.64727	-0.00269306	
1.64729	-0.00279307	
1.64731	-0.00297832	
1.64733	-0.00279307	
1.64735	-0.00253403	
1.64738	-0.00260353	
1.6474	-0.00240636	
1.64742	-0.00222361	
1.64744	-0.00221598	
1.64746	-0.00263548	
1.64748	-0.00297761	
1.6475	-0.00292039	
1.64752	-0.00294614	
1.64754	-0.00323749	
1.64756	-0.00351691	
1.64758	-0.0033958	
1.6476	-0.00332737	
1.64762	-0.00333118	
1.64765	-0.00329697	
1.64767	-0.0032351	
1.64769	-0.0032655	
1.64771	-0.00371134	
1.64773	-0.00374007	
1.64775	-0.00387084	
1.64777	-0.00373983	
1.64779	-0.00345802	
1.64781	-0.00361407	
1.64783	-0.00310802	
1.64785	-0.00282228	
1.64787	-0.00310755	
1.6479	-0.00313938	
1.64792	-0.00269544	
1.64794	-0.0022198	
1.64796	-0.00228286	
1.64798	-0.00222039	
1.648	-0.00180686	
1.64802	-0.00155413	
1.64804	-0.00171256	
1.64806	-0.00206053	
1.64808	-0.0017767	
1.6481	-0.00129926	
1.64813	-0.00123763	
1.64815	-0.00152111	
1.64817	-0.0017134	
1.64819	-0.00171137	
1.64821	-0.00184023	
1.64823	-0.00218701	
1.64825	-0.00250638	
1.64827	-0.0027889	
1.64829	-0.00282419	
1.64831	-0.00294721	
1.64833	-0.00326777	
1.64835	-0.00339186	
1.64837	-0.00352097	
1.6484	-0.003582	
1.64842	-0.00371182	
1.64844	-0.00370824	
1.64846	-0.0035218	
1.64848	-0.00367677	
1.6485	-0.00377488	
1.64852	-0.00389957	
1.64854	-0.00399601	
1.64856	-0.00345612	
1.64858	-0.0029496	
1.6486	-0.00307524	
1.64863	-0.00333035	
1.64865	-0.0031389	
1.64867	-0.00272727	
1.64869	-0.00269544	
1.64871	-0.00326622	
1.64873	-0.00358295	
1.64875	-0.00358415	
1.64877	-0.00358224	
1.64879	-0.00355268	
1.64881	-0.00364554	
1.64883	-0.00387025	
1.64885	-0.00393021	
1.64888	-0.00390255	
1.6489	-0.00393009	
1.64892	-0.00409222	
1.64894	-0.00402641	
1.64896	-0.0036788	
1.64898	-0.00332952	
1.649	-0.00310767	
1.64902	-0.00307608	
1.64904	-0.00294864	
1.64906	-0.00228405	
1.64908	-0.001616	
1.6491	-0.00187242	
1.64912	-0.00218654	
1.64915	-0.00209439	
1.64917	-0.00224996	
1.64919	-0.00234807	
1.64921	-0.00215507	
1.64923	-0.0021255	
1.64925	-0.00244129	
1.64927	-0.00241017	
1.64929	-0.00272703	
1.64931	-0.00361514	
1.64933	-0.00405896	
1.64935	-0.00428057	
1.64938	-0.00418675	
1.6494	-0.0043112	
1.64942	-0.00453639	
1.64944	-0.00418413	
1.64946	-0.00402856	
1.64948	-0.00393128	
1.6495	-0.00377417	
1.64952	-0.00342405	
1.64954	-0.00314045	
1.64956	-0.00288427	
1.64958	-0.00237966	
1.6496	-0.00237739	
1.64962	-0.00269568	
1.64965	-0.00260055	
1.64967	-0.00206065	
1.64969	-0.00193477	
1.64971	-0.00240993	
1.64973	-0.0026319	
1.64975	-0.00272703	
1.64977	-0.0026958	
1.64979	-0.0029484	
1.64981	-0.0034256	
1.64983	-0.00361431	
1.64985	-0.0036788	
1.64987	-0.00412238	
1.6499	-0.00472474	
1.64992	-0.00491524	
1.64994	-0.00466168	
1.64996	-0.00437558	
1.64998	-0.00412309	
1.65	-0.00389981	
1.65002	-0.00383723	
1.65004	-0.00390065	
1.65006	-0.00336075	
1.65008	-0.00272787	
1.6501	-0.00269473	
1.65013	-0.00301301	
1.65015	-0.00320256	
1.65017	-0.00282228	
1.65019	-0.00253701	
1.65021	-0.00291693	
1.65023	-0.00326693	
1.65025	-0.00317025	
1.65027	-0.00317192	
1.65029	-0.00361407	
1.65031	-0.00402844	
1.65033	-0.00377214	
1.65035	-0.00380683	
1.65037	-0.00418437	
1.6504	-0.00402856	
1.65042	-0.00393093	
1.65044	-0.0039016	
1.65046	-0.00383556	
1.65048	-0.00377548	
1.6505	-0.00329554	
1.65052	-0.00288844	
1.65054	-0.00288272	
1.65056	-0.00317407	
1.65058	-0.00300944	
1.6506	-0.00231814	
1.65063	-0.0021528	
1.65065	-0.0026356	
1.65067	-0.00272393	
1.65069	-0.00241232	
1.65071	-0.00228179	
1.65073	-0.00237918	
1.65075	-0.00259936	
1.65077	-0.00298202	
1.65079	-0.00307453	
1.65081	-0.00298202	
1.65083	-0.00336063	
1.65085	-0.00361526	
1.65088	-0.00374186	
1.6509	-0.003932	
1.65092	-0.00383723	
1.65094	-0.00364637	
1.65096	-0.00371051	
1.65098	-0.00402713	
1.651	-0.00415385	
1.65102	-0.00415468	
1.65104	-0.00431204	
1.65106	-0.00409102	
1.65108	-0.00377369	
1.6511	-0.0038681	
1.65112	-0.00374269	
1.65115	-0.00355089	
1.65117	-0.00374222	
1.65119	-0.00405896	
1.65121	-0.00434422	
1.65123	-0.00421762	
1.65125	-0.00412238	
1.65127	-0.00431263	
1.65129	-0.00421727	
1.65131	-0.00418663	
1.65133	-0.0043112	
1.65135	-0.00421941	
1.65138	-0.00412047	
1.6514	-0.00409222	
1.65142	-0.00418484	
1.65144	-0.00437665	
1.65146	-0.00447047	
1.65148	-0.0044409	
1.6515	-0.0043422	
1.65152	-0.00434721	
1.65154	-0.00437295	
1.65156	-0.00431561	
1.65158	-0.00396121	
1.6516	-0.00383925	
1.65162	-0.0038352	
1.65165	-0.0037117	
1.65167	-0.00329638	
1.65169	-0.00326777	
1.65171	-0.00374043	
1.65173	-0.00367951	
1.65175	-0.00355101	
1.65177	-0.00320303	
1.65179	-0.00329781	
1.65181	-0.00361514	
1.65183	-0.00323439	
1.65185	-0.00307596	
1.65187	-0.00329781	
1.6519	-0.00352037	
1.65192	-0.00348735	
1.65194	-0.00377464	
1.65196	-0.00434327	
1.65198	-0.00428188	
1.652	-0.00418496	
1.65202	-0.00459909	
1.65204	-0.0048821	
1.65206	-0.00450456	
1.65208	-0.00412059	
1.6521	-0.00425112	
1.65213	-0.00418401	
1.65215	-0.00390196	
1.65217	-0.00339198	
1.65219	-0.0026958	
1.65221	-0.00215673	
1.65223	-0.00171125	
1.65225	-0.00123835	
1.65227	-0.000917792	
1.65229	-0.00082624	
1.65231	-0.000600934	
1.65233	-9.65595e-05	
1.65235	0.000128388	
1.65237	-0.000223756	
1.6524	-0.00034678	
1.65242	-0.000129104	
1.65244	-0.000219703	
1.65246	-0.000509381	
1.65248	-0.000473857	
1.6525	-0.000287056	
1.65252	-0.000220537	
1.65254	-0.000286698	
1.65256	-0.000537753	
1.65258	-0.000350118	
1.6526	-0.000379205	
1.65263	-0.000889301	
1.65265	-0.00152087	
1.65267	-0.0017767	
1.65269	-0.00158489	
1.65271	-0.00174463	
1.65273	-0.00177515	
1.65275	-0.00187182	
1.65277	-0.00212359	
1.65279	-0.00231588	
1.65281	-0.00256765	
1.65283	-0.00250602	
1.65285	-0.00240898	
1.65288	-0.00241125	
1.6529	-0.00263071	
1.65292	-0.00307703	
1.65294	-0.00301182	
1.65296	-0.00294948	
1.65298	-0.00307548	
1.653	-0.00310838	
1.65302	-0.00307488	
1.65304	-0.00310898	
1.65306	-0.00345516	
1.65308	-0.00377464	
1.6531	-0.00383615	
1.65312	-0.00399613	
1.65315	-0.00415373	
1.65317	-0.00415444	
1.65319	-0.00399518	
1.65321	-0.00418627	
1.65323	-0.00415361	
1.65325	-0.00390065	
1.65327	-0.00371039	
1.65329	-0.00364602	
1.65331	-0.00374305	
1.65333	-0.00342321	
1.65335	-0.00307763	
1.65338	-0.00282061	
1.6534	-0.00253832	
1.65342	-0.00250387	
1.65344	-0.0026015	
1.65346	-0.00256729	
1.65348	-0.00250649	
1.6535	-0.00272572	
1.65352	-0.00282359	
1.65354	-0.00278938	
1.65356	-0.00304508	
1.65358	-0.00320232	
1.6536	-0.00298107	
1.65362	-0.00288534	
1.65365	-0.00310814	
1.65367	-0.00307524	
1.65369	-0.00269628	
1.65371	-0.00263107	
1.65373	-0.00256932	
1.65375	-0.0024097	
1.65377	-0.00180721	
1.65379	-0.00145948	
1.65381	-0.00167966	
1.65383	-0.0015229	
1.65385	-0.00164878	
1.65387	-0.0018388	
1.6539	-0.00177646	
1.65392	-0.00183856	
1.65394	-0.00193477	
1.65396	-0.00215638	
1.65398	-0.00212431	
1.654	-0.00202978	
1.65402	-0.00212443	
1.65404	-0.00263178	
1.65406	-0.00314009	
1.65408	-0.0030117	
1.6541	-0.00272763	
1.65413	-0.00275886	
1.65415	-0.00285316	
1.65417	-0.0031091	
1.65419	-0.00342309	
1.65421	-0.00355315	
1.65423	-0.003582	
1.65425	-0.00320387	
1.65427	-0.00263083	
1.65429	-0.00282371	
1.65431	-0.00288403	
1.65433	-0.00257015	
1.65435	-0.00253546	
1.65437	-0.00269663	
1.6544	-0.00272596	
1.65442	-0.00256968	
1.65444	-0.0027262	
1.65446	-0.00310826	
1.65448	-0.00336111	
1.6545	-0.00342464	
1.65452	-0.00339329	
1.65454	-0.00364661	
1.65456	-0.00402713	
1.65458	-0.00415444	
1.6546	-0.00418532	
1.65463	-0.00431323	
1.65465	-0.00412178	
1.65467	-0.00374258	
1.65469	-0.00389946	
1.65471	-0.00447249	
1.65473	-0.00453329	
1.65475	-0.00415516	
1.65477	-0.00396311	
1.65479	-0.00390077	
1.65481	-0.00336146	
1.65483	-0.00291693	
1.65485	-0.00288618	
1.65488	-0.00272667	
1.6549	-0.00285423	
1.65492	-0.0028857	
1.65494	-0.00256836	
1.65496	-0.00260043	
1.65498	-0.00269532	
1.655	-0.00269544	
1.65502	-0.0028224	
1.65504	-0.00323415	
1.65506	-0.00345683	
1.65508	-0.00342441	
1.6551	-0.00342512	
1.65512	-0.00351942	
1.65515	-0.00390112	
1.65517	-0.00418484	
1.65519	-0.004282	
1.65521	-0.0043118	
1.65523	-0.00424957	
1.65525	-0.00405931	
1.65527	-0.00367737	
1.65529	-0.00348973	
1.65531	-0.00320113	
1.65533	-0.00295043	
1.65535	-0.00259948	
1.65538	-0.00260055	
1.6554	-0.00304413	
1.65542	-0.00291777	
1.65544	-0.00297987	
1.65546	-0.00342619	
1.65548	-0.00370848	
1.6555	-0.00355291	
1.65552	-0.00342429	
1.65554	-0.00364637	
1.65556	-0.00377452	
1.65558	-0.00405777	
1.6556	-0.00444031	
1.65562	-0.00469315	
1.65565	-0.00513661	
1.65567	-0.00529635	
1.65569	-0.00481951	
1.65571	-0.00462997	
1.65573	-0.00488353	
1.65575	-0.00459778	
1.65577	-0.00428128	
1.65579	-0.00396335	
1.65581	-0.00342548	
1.65583	-0.00282145	
1.65585	-0.00250578	
1.65587	-0.00250483	
1.6559	-0.00247335	
1.65592	-0.00241029	
1.65594	-0.0023464	
1.65596	-0.00253677	
1.65598	-0.00304484	
1.656	-0.00323331	
1.65602	-0.0034579	
1.65604	-0.00408912	
1.65606	-0.00485325	
1.65608	-0.00516772	
1.6561	-0.00510609	
1.65613	-0.00539052	
1.65615	-0.00567615	
1.65617	-0.00577164	
1.65619	-0.00554895	
1.65621	-0.00529635	
1.65623	-0.00510454	
1.65625	-0.0049479	
1.65627	-0.00466025	
